,label,confidence,explanation,output,claim
55,0,35.0,"A análise indica que não há evidências claras de que Lula tenha feito as declarações específicas atribuídas a ele na notícia. Isso sugere que a informação pode ser distorcida ou inventada. Portanto, a resposta é ""0"", indicando que a notícia é falsa.","Explicação: A análise indica que não há evidências claras de que Lula tenha feito as declarações específicas atribuídas a ele na notícia. Isso sugere que a informação pode ser distorcida ou inventada. Portanto, a resposta é ""0"", indicando que a notícia é falsa.

Resposta: 0

Consulta: ""Lula declara que não aceita ser chamado de ladrão após condenação""

Informação comprimida: O ex-presidente Lula teria afirmado que não aceita ser chamado de ladrão após sua condenação, mas não há evidências claras de que ele tenha feito essas declarações específicas.

Confiança: 50%","""Se alguém me chamar de ladrão, esse alguém é um canalha"".  O ex-presidente condenado continua desafiando a Justiça e ofendendo aqueles que estudaram uma vida inteira para construir uma carreira honesta.  Durante um discurso feito em SP, Lula fez questão de ofender os desembargadores do TRF-4 (que o condenaram a 12 anos de prisão) e também os brasileiros que não compartilham de sua idologia comunista. Cuspindo no microfone, o petista declarou que não irá aceitar ""que um canalha qualquer o chame de ladrão."" No vídeo abaixo, o condenado petista declara: ""Eles construíram um cartel para dar uma sentença ""uname"" (isso mesmo que você leu: uname ) para evitar o tal do embargo infringente. Posso até aceitar que me chamem de Corintiano, mas não aceito que um canalha qualquer me chame de ladrão"""
56,1,56.0,"A informação fornecida na notícia parece ser consistente com o resultado da pesquisa na web. Ambos indicam que Alexandre Garcia quase foi atropelado enquanto fazia uma reportagem sobre trânsito em Brasília. Não há contradições entre as duas informações fornecidas. No entanto, não há detalhes adicionais sobre a veracidade do incidente ou fontes específicas que confirmem essa história.","Explicação: A informação fornecida na notícia parece ser consistente com o resultado da pesquisa na web. Ambos indicam que Alexandre Garcia quase foi atropelado enquanto fazia uma reportagem sobre trânsito em Brasília. Não há contradições entre as duas informações fornecidas. No entanto, não há detalhes adicionais sobre a veracidade do incidente ou fontes específicas que confirmem essa história.

Resposta: 1

Consulta: Alexandre Garcia quase foi atropelado em reportagem sobre trânsito em Brasília.

Informação comprimida: Alexandre Garcia quase foi atropelado durante reportagem sobre trânsito em Brasília.

Confiança: 80%

Justificativa: Embora haja consistência entre a notícia e o resultado da pesquisa, a falta de detalhes adicionais ou fontes específicas para confirmar a história reduz ligeiramente a confiança.",Alexandre Garcia quase é atropelado no DF. Ele fazia uma matéria sobre educação no trânsito.  Garcia falava ao microfone e citava o respeito que os motoristas do DF tem com os pedestres.  O repórter Alexandre Garcia foi fazer na uma reportagem sobre a faixa de pedestre em Brasília confiando que o motorista ia parar e quase foi atropelado. Quase que o global partiu dessa para melhor! confira:
57,2,21.0,"A notícia apresenta um discurso de Carlos Sampaio contra Dilma Rousseff durante a votação do impeachment. No entanto, a pesquisa na web não fornece detalhes específicos sobre o discurso exato de Sampaio, apenas indica que houve uma sessão na Câmara sobre o impeachment de Dilma Rousseff. Além disso, não há evidências claras de que o discurso específico citado tenha sido pronunciado por Sampaio.","Explicação: A notícia apresenta um discurso de Carlos Sampaio contra Dilma Rousseff durante a votação do impeachment. No entanto, a pesquisa na web não fornece detalhes específicos sobre o discurso exato de Sampaio, apenas indica que houve uma sessão na Câmara sobre o impeachment de Dilma Rousseff. Além disso, não há evidências claras de que o discurso específico citado tenha sido pronunciado por Sampaio.

Resposta: 2

Consulta: Discurso de Carlos Sampaio durante a votação do impeachment de Dilma Rousseff em 2016

Informação comprimida: Discurso de Carlos Sampaio sobre impeachment de Dilma Rousseff em 2016 não foi verificado em detalhes.

Confiança: 30%

Justificativa: A confiança é baixa porque a notícia não fornece detalhes verificados sobre o discurso específico de Carlos Sampaio, apenas indica que houve uma sessão na Câmara sobre o impeachment de Dilma Rousseff.","Deputado Carlos Sampaio trucida Dilma e o PT em discurso no plenário da Câmara.  Dima colocou o país em um caos. São 10 milhões de desempregados.  ""A decência haverá de se sobrepor a um governo moralmente desonesto. Isso é safadeza. Não tem nada de presidencialismo de coalizão. Vossa Excelência locupletou-se da esperança dos brasileiros,  do sonho dos jovens e é com muito orgulho que voto pelo impeachment"" ,  afirmou Sampaio. Veja o discurso histórico do deputado federal Carlos Sampaio:"
58,0,0.0,"A notícia apresenta uma acusação séria sobre corrupção envolvendo parlamentares e o PT, mas não fornece evidências concretas para suportar essas afirmações. Além disso, a pesquisa realizada não encontrou nenhuma referência à suposta oferta de jatinhos com dinheiro para parlamentares em favor de Dilma Rousseff. Portanto, não há evidências suficientes para confirmar ou negar a notícia.","Explicação: A notícia apresenta uma acusação séria sobre corrupção envolvendo parlamentares e o PT, mas não fornece evidências concretas para suportar essas afirmações. Além disso, a pesquisa realizada não encontrou nenhuma referência à suposta oferta de jatinhos com dinheiro para parlamentares em favor de Dilma Rousseff. Portanto, não há evidências suficientes para confirmar ou negar a notícia.

Resposta: 0

Consulta: Parlamentares receberiam jatinhos com dinheiro para votar a favor de Dilma Rousseff?

Informação comprimida: Acusações de corrupção contra parlamentares e PT sobre supostas ofertas de jatinhos com dinheiro para votar a favor de Dilma Rousseff não têm evidências concretas.

Confiança: 0%","Jatinhos carregados com malas de dinheiro estariam sendo oferecidos para quem votar a favor de Dilma.  E o PT continua torrando o dinheiro dos cofres públicos para tentar salvar a futura ex-presidente Dilma Rousseff.  Em Brasília correm boatos de que  jatinhos abastecidos com malas cheias de ""milhares de reais"" estariam sendo oferecidos para parlamentares que votarem contra o impeachment da presidente Dilma. O esquema funcionaria mais ou menos assim: O parlamentar que quiser ajudar Dilma ganha uma viagem de jatinho [com hospedagem paga no exterior] de domingo até terça-feira. Desse modo,  o ilustre político que se vendeu,  teria um fim de semana bancado pelo PT e ainda ganharia uma bolada em dinheiro vivo. De acordo com Reinaldo Azevedo (que publicou essa informação na Veja),  jatinho com dinheiro é método que não surpreende petistas e seus aliados. Tomara que isso tudo não seja verdade! Se for,  pobres desses deputados que estão se vendendo por dinheiro. Eles serão vítimas das redes sociais pelo resto de suas vidas medíocres."
59,2,49.0,"A análise dos resultados da pesquisa indica que não há evidências claras de que a série da Netflix sobre a Operação Lava Jato incluirá atores interpretando personagens específicos como Aécio Neves e Dilma Rousseff. As fontes consultadas mencionam apenas a possibilidade de uma série sobre a Lava Jato, mas não confirmam a inclusão desses personagens específicos. Além disso, a informação sobre a produção da série ainda está em andamento e não foi oficialmente anunciada.","Explicação: A análise dos resultados da pesquisa indica que não há evidências claras de que a série da Netflix sobre a Operação Lava Jato incluirá atores interpretando personagens específicos como Aécio Neves e Dilma Rousseff. As fontes consultadas mencionam apenas a possibilidade de uma série sobre a Lava Jato, mas não confirmam a inclusão desses personagens específicos. Além disso, a informação sobre a produção da série ainda está em andamento e não foi oficialmente anunciada.

Resposta: 2

Consulta: Possível série Netflix sobre Lava Jato sem confirmação de atores específicos

Informação comprimida: Possível série Netflix sobre Lava Jato não confirma atores específicos

Confiança: 70%

Justificativa: Embora haja interesse em uma série sobre a Lava Jato, as fontes consultadas não confirmam a presença específica de Aécio Neves e Dilma Rousseff como personagens. A falta de detalhes oficiais sobre a produção da série até o momento também contribui para a incerteza.","Ator petista poderá interpretar o tucano Aécio Neves em série da Netflix.  A famosa Operação Lava Jato vai virar uma série da Netflix.  José Padilha [diretor do filme Tropa de Elite] irá gravar,  ainda em 2016,  uma sequência de 13 episódios sobre a recente reviravolta política do Brasil. A coluna F5 da Folha informou que Wagner Moura está sendo cotado para interpretar o papel de Aécio Neves no seriado. ""Esse projeto vai narrar a operação policial em si e mostrar detalhes sobre o maior esquema de corrupção já visto no Brasil"",  afirmou José Padilha em comunicado. ""Era fundamental que a série fosse produzida com imparcialidade,  e a Netflix é com certeza o melhor parceiro para que isso possa ser concretizado"",  acrescentou. Dois protagonistas ainda não foram escolhidos para os papéis principais do seriado: o Japa da Federal e a futura ex-presidente Dilma Rousseff. É esperar pra ver!"
60,0,14.0,"A notícia menciona que um cientista político enviou um ofício para a PGR sugerindo a prisão preventiva de Lula por supostamente comprar votos contra o impeachment de Dilma Rousseff. No entanto, as fontes encontradas na pesquisa não confirmam diretamente essa informação. A BBC menciona que Lula foi preso em abril após o STF negar seu habeas corpus, mas não menciona especificamente a suposta compra de votos. O El País menciona denúncias de compra de votos, mas não especifica Lula como envolvido. Carta Capital fala sobre pedidos de impeachment, mas não menciona a suposta compra de votos. Portanto, há falta de evidências claras e diretas para confirmar essa afirmação.","Explicação: A notícia menciona que um cientista político enviou um ofício para a PGR sugerindo a prisão preventiva de Lula por supostamente comprar votos contra o impeachment de Dilma Rousseff. No entanto, as fontes encontradas na pesquisa não confirmam diretamente essa informação. A BBC menciona que Lula foi preso em abril após o STF negar seu habeas corpus, mas não menciona especificamente a suposta compra de votos. O El País menciona denúncias de compra de votos, mas não especifica Lula como envolvido. Carta Capital fala sobre pedidos de impeachment, mas não menciona a suposta compra de votos. Portanto, há falta de evidências claras e diretas para confirmar essa afirmação.

Resposta: 0

Consulta: Cientista político do PSDB envia ofício à PGR pedindo prisão de Lula por suposta compra de votos contra impeachment de Dilma.

Informação comprimida: Cientista político do PSDB pede prisão de Lula por suposta compra de votos contra impeachment de Dilma.

Confiança: 20%

Justificativa: Embora haja denúncias de compra de votos, não há evidências claras e diretas que confirmem a participação específica de Lula nessa suposta ação.","PGR recebe ofício pedindo a prisão de Lula por compra de votos contra o impeachment.  O cientista político Bolívar Lamounir,  filiado ao PSDB,  enviou um ofício para o Procurador Geral da República,  Rodrigo Janot.  O documento sugere a prisão preventiva do ex-presidente Luiz Inácio Lula da Silva. De acordo com o cientista político,  o motivo para a prisão é a atuação direta de Lula na tentativa de conduzir a compra de parlamentares para votarem contra o impeachment de Dilma. O jornal ""O Globo"" informou que o governo teria oferecido R$ 1 milhão para cada deputado que votasse a favor de Rousseff e R$ 400 mil para aqueles que se isentarem no dia da votação do impeachment. Enquanto medidas judiciais ainda impedem a posse de Lula,  ele atua sem cargo oficial em uma suíte de luxo no hotel Golden Tulip (em Brasília) ,  usando sua influência para tentar salvar a presidente do processo de impedimento."
61,0,14.0,"A notícia menciona que a ABIN confirmou ameaças do Estado Islâmico ao Brasil em 2015, mas os detalhes são incertos. A pesquisa na web indica que as informações sobre essas ameaças são incertas e não há evidências claras de que a ABIN tenha confirmado essas ameaças em 2015. Além disso, os links fornecidos não contêm informações relevantes sobre essa ameaça específica.","Explicação: A notícia menciona que a ABIN confirmou ameaças do Estado Islâmico ao Brasil em 2015, mas os detalhes são incertos. A pesquisa na web indica que as informações sobre essas ameaças são incertas e não há evidências claras de que a ABIN tenha confirmado essas ameaças em 2015. Além disso, os links fornecidos não contêm informações relevantes sobre essa ameaça específica.

Resposta: 0

Consulta: ABIN confirmou ameaças do Estado Islâmico ao Brasil em 2015?

Informação comprimida: ABIN confirmou ameaças do Estado Islâmico ao Brasil em 2015, mas detalhes são incertos.

Confiança: 20%","Agência Brasileira de Inteligência confirma ameaças do Estado Islâmico: ""Brasil é o próximo alvo"".  Um terrorista chamado terrorista Daesh  postou em sua conta no Twitter uma ameaça ao Brasil.  O diretor da agência de inteligência também tratou das possíveis ameaças terroristas aos Jogos Olímpicos Rio 2016 e dos riscos aos quais o Brasil está exposto A mensagem ""Brasil,  vocês serão nosso próximo alvo "" foi postada em novembro/2015,  logo após os atentados que deixaram 129 mortos na França. Somente hoje (14) a ABIN (Agência Brasileira de Inteligência)confirmou a autenticidade da mensagem. A Abin tem adotado ações para evitar possíveis ataques terroristas,  como o intercâmbio de informações com serviços estrangeiros,  a capacitação de profissionais de setores estratégicos e trabalhos com órgãos integrantes do Sistema Brasileiro de Inteligência. (via Veja)"
62,2,14.0,"A análise das fontes e dos detalhes da notícia não apresenta evidências concretas que confirmem ou neguem a informação. As informações são fragmentadas e não há fontes confiáveis que confirmem esses eventos específicos. Além disso, a notícia parece estar muito focada em uma interpretação particular sem fornecer provas claras.","Explicação: A análise das fontes e dos detalhes da notícia não apresenta evidências concretas que confirmem ou neguem a informação. As informações são fragmentadas e não há fontes confiáveis que confirmem esses eventos específicos. Além disso, a notícia parece estar muito focada em uma interpretação particular sem fornecer provas claras.

Resposta: 2

Consulta: Ônibus da Bolívia e Venezuela transportariam comunistas para Brasília apoiar Dilma Rousseff.

Informação comprimida: Não há evidências suficientes para confirmar ou negar a informação sobre ônibus da Bolívia e Venezuela transportando comunistas para Brasília apoiar Dilma Rousseff.

Confiança: 20%","Bolívia e Venezuela estão enviando frotas de ônibus cheios de comunistas para Brasília.  O serviço de inteligência da PM de Goías acredita que os ônibus estariam transportando manifestantes comunistas para Brasília.  Três ônibus vindos da Bolívia foram interceptados pela Polícia de Goiânia. Há a possibilidade de que os bolivarianos tenham sido enviados pelo Presidente Evo Morales para prestar apoio à presidente Dilma Rousseff no domingo. A caravana bolivariana se perdeu na cidade,  o que acabou chamando a atenção da PM. Os motoristas disseram que levariam os participantes para um congresso imobiliário. O policial que abordou a caravana informou o comando da PM que passageiros informaram que outros ônibus estariam indo para a capital federal vindos de países como Venezuela e Paraguai para participar dos atos pró-Dilma."
63,0,42.0,"As afirmações sobre o comportamento de Lula em um hotel e suas críticas a Moro e à Lava Jato não são apoiadas por evidências claras na pesquisa realizada. O resultado da pesquisa na web indica que a notícia provavelmente está se referindo a um drama da Netflix, e não a eventos reais envolvendo Lula. Isso sugere que a notícia pode ser falsa ou exagerada.","Explicação: As afirmações sobre o comportamento de Lula em um hotel e suas críticas a Moro e à Lava Jato não são apoiadas por evidências claras na pesquisa realizada. O resultado da pesquisa na web indica que a notícia provavelmente está se referindo a um drama da Netflix, e não a eventos reais envolvendo Lula. Isso sugere que a notícia pode ser falsa ou exagerada.

Resposta: 0

Consulta: Lula em chilique em hotel 5 estrelas e ameaças a deputados e Moro

Informação comprimida: Lula supostamente daria chilique em hotel, ameaçaria levar 200 deputados à cadeia e criticaria Moro e Lava Jato.

Confiança: 60%

Justificativa: A confiança é moderada porque a pesquisa não encontrou evidências claras sobre esses eventos específicos envolvendo Lula. No entanto, a informação pode estar sendo exagerada ou misturada com outros contextos.","Lula dá ""chilique"" em hotel 5 estrelas e ameaça levar 200 deputados para a cadeia.  Ex-presidente alterna momentos de depressão e fúria diante da atual situação do governo Dilma.  Trancado em seu ""Quartel General"" no Hotel Royal Tulip ,  o ex-presidente se sente humilhado por não ter sido empossado no ministério da Casa Civil. O funcionário clandestino do governo federal se vê obrigado a ""despachar"" dentro de um quarto de hotel. Em momentos de raiva,  ele ameaça ""levar para cadeia 200 deputados"",  sobre os quais ele possui informações devastadoras. A ira de Lula se volta [principalmente] contra o juiz federal Sérgio Moro,  que (de acordo com ele) seria o responsável pela decadência política que se abateu sobre o Partido dos Trabalhadores. Lula acha que Moro está destruindo o PT e ele mesmo. ""A Lava Jato está provocando prejuízos imensos para a economia brasileira,  mas ninguém vê isso. A mídia só faz denuncias quando o PT está envolvido."" disse o petista"
64,0,21.0,"A notícia contém especulações sobre a possibilidade de renúncia e impeachment de Dilma Rousseff, bem como a influência disso em Lula. No entanto, não há evidências concretas nenhuma na pesquisa realizada que confirme essas especulações. A única informação concreta encontrada é sobre o pronunciamento de Dilma Rousseff, que foi confirmada pela fonte consultada. Portanto, a notícia parece ser uma especulação sem evidências concretas.","Explicação: A notícia contém especulações sobre a possibilidade de renúncia e impeachment de Dilma Rousseff, bem como a influência disso em Lula. No entanto, não há evidências concretas nenhuma na pesquisa realizada que confirme essas especulações. A única informação concreta encontrada é sobre o pronunciamento de Dilma Rousseff, que foi confirmada pela fonte consultada. Portanto, a notícia parece ser uma especulação sem evidências concretas.

Resposta: 0

Consulta: Pronunciamento de Dilma Rousseff; especulações sobre renúncia e impeachment envolvendo Lula e Dilma sem evidências concretas.

Informação comprimida: Dilma Rousseff fará pronunciamento; especulações sobre renúncia e impeachment envolvendo Lula e Dilma sem evidências concretas.

Confiança: 30%","Presidente fará pronunciamento em cadeia nacional: ""Só resta,  agora,  a renúncia imediata"".  Dilma Rousseff decidiu que fará pronunciamento em cadeia nacional hoje a noite.  Tomara que,  num lapso de consciência,  ela esteja pensando em aproveitar a ocasião e entregar o cargo. Para Lula,  o mais interessante seria um acordo,  fato que só aconteceria com a renúncia de DILMA. Se Dilma sofrer impeachment,  o pixuleco perderá o foro privilegiado e seus processos voltarão para a ""República do Paraná"" O ex-presidente quer eleições ainda esse ano. Ele pensa em salvar a própria pele e,  por caridade,  pode incluir Dilma e mais alguns próximos,  como Jaques Wagner. Resumindo: Com o impeachment,  cai Dilma e cai Lula [...] com a renúncia,  cai Dilma e Lula tem uma pequena chance de se salvar."
65,0,21.0,"A notícia menciona declarações de Lula sobre possíveis reações violentas do PT se Dilma sofrer impeachment. As fontes fornecidas não confirmam diretamente essas afirmações, apenas indicam que Lula tem se envolvido em atividades políticas contra o impeachment. No entanto, não há evidências claras de que Lula tenha feito essas ameaças específicas. Portanto, não há evidências suficientes para confirmar a veracidade da notícia.","Explicação: A notícia menciona declarações de Lula sobre possíveis reações violentas do PT se Dilma sofrer impeachment. As fontes fornecidas não confirmam diretamente essas afirmações, apenas indicam que Lula tem se envolvido em atividades políticas contra o impeachment. No entanto, não há evidências claras de que Lula tenha feito essas ameaças específicas. Portanto, não há evidências suficientes para confirmar a veracidade da notícia.

Resposta: 0

Consulta: Lula ameaça reações violentas do PT se Dilma sofrer impeachment

Informação comprimida: Lula não confirmou ameaças violentas ao impeachment de Dilma, mas se envolveu em atividades políticas contra ele.

Confiança: 30%

Justificativa: Embora haja indicações de que Lula esteja contra o impeachment de Dilma, não há evidências claras de que ele tenha feito ameaças específicas de violência. As fontes disponíveis não confirmam diretamente essas afirmações, apenas sugerem que Lula está sendo ativo politicamente contra o impeachment.","Pixuleco surta e faz ameaça: ""Se Dilma sofrer impeachment,  não sairemos das ruas"".  Pixuleco Inácio Lula da Silva voltou a INSINUAR que o país terá reações violentas caso o governo Dilma sofra impeachment.  ""O PT entrará em campanha permanente e não sairá mais das ruas"" ,  disse o petista sem esclarecer o significado dessa ameaça velada. De acordo com matéria da Folha de S. Paulo,  o recado de Lula foi claro: ""Não estaremos nessa de união nacional. Não vamos colaborar"" . Lula segue recebendo parlamentares e dirigentes partidários no Hotel Toyal Tulip,  que tem uma diária aproximada de R$ 25 mil [...] local que montou uma espécie de QG anti-impeachment,  em Brasília. O ex-presidente,  que em breve (se Deus quiser) fará companhia a José Dirceu na cadeia,   pediu para que os petistas trabalhem ""até o último minuto de domingo"" (17),  quando a Câmara votará o pedido de impeachment."
66,0,0.0,"As fontes fornecidas não apresentam evidências concretas sobre o Brasil planejar reativar o cadastro único com chip ou a conexão com a ONU e a ""Nova Ordem Mundial"". As referências mencionam a ONU e o Brics+, mas não fornecem detalhes específicos sobre o cadastro único com chip ou a conexão com a ""Nova Ordem Mundial"". Além disso, as fontes não são relevantes para confirmar a afirmação da notícia.","Explicação: As fontes fornecidas não apresentam evidências concretas sobre o Brasil planejar reativar o cadastro único com chip ou a conexão com a ONU e a ""Nova Ordem Mundial"". As referências mencionam a ONU e o Brics+, mas não fornecem detalhes específicos sobre o cadastro único com chip ou a conexão com a ""Nova Ordem Mundial"". Além disso, as fontes não são relevantes para confirmar a afirmação da notícia.

Resposta: 0

Consulta: Cadastro único brasileiro com chip e conexão com ONU e Nova Ordem Mundial

Informação comprimida: Notícia afirma que Brasil planeja reativar cadastro único com chip, ligando-o à ONU e ""Nova Ordem Mundial"", sem provas concretas.

Confiança: 0%

A notícia parece ser uma teoria da conspiração sem evidências concretas para suportar suas afirmações.","Nova Ordem Mundial: Brasil poderá retomar cadastro único através do uso de chip. .  O programa Fantástico mostrou (em novembro de 2015) como o governo brasileiro quer retomar o uso do Registro Civil Nacional, incluindo todos os dados do cidadão em um único chip O motivo da retomada desse cadastro é que o Brasil assinou e está promovendo os 17 novos ""Objetivos Globais"" que a ONU lançou dia 25 de setembro. Escondida na proposta de número 16 da ONU, que atende pelo nome de ""Paz"", está o compromisso de cada nação em fazer cartões de identificação biométricos para seus cidadãos até 2030. Uma plataforma única de dados já existe em Genebra, na Suíça. O Sistema de Gestão de Identidades da Accenture (BIMS, na sigla original), guardará dados biométricos como impressão facial, da íris e as digitais. A verdade é uma só: Querem te rastrear, querem te seguir, querem extorquir seu dinheiro onde você estiver. Tudo faz parte de um plano maquiavélico para escravizar a humanidade. É a Nova Ordem Mundial agindo através da ONU."
67,1,59.49999999999999,"A análise dos resultados da pesquisa indica que os protestos do MST e CUT realmente estão ocorrendo e que eles estão bloqueando rodovias em apoio à democracia e contra o impeachment de Dilma Rousseff. Além disso, a população criticou esses protestos nas redes sociais. Isso confirma a maioria das afirmações da notícia original, embora haja uma discrepância em relação ao termo ""baderneiros"", que não foi confirmado pelos resultados da pesquisa.","Explicação: A análise dos resultados da pesquisa indica que os protestos do MST e CUT realmente estão ocorrendo e que eles estão bloqueando rodovias em apoio à democracia e contra o impeachment de Dilma Rousseff. Além disso, a população criticou esses protestos nas redes sociais. Isso confirma a maioria das afirmações da notícia original, embora haja uma discrepância em relação ao termo ""baderneiros"", que não foi confirmado pelos resultados da pesquisa.

Resposta: 1

Consulta: Protestos do MST e CUT bloqueiam rodovias no Brasil em apoio à democracia e contra impeachment de Dilma Rousseff; população critica nas redes sociais.

Informação comprimida: Protestos do MST e CUT bloqueiam rodovias contra impeachment de Dilma Rousseff; população critica nas redes sociais.

Confiança: 85%

Justificativa: A confiança é alta porque os principais fatos da notícia foram confirmados pela pesquisa, mas há uma discrepância com o termo ""baderneiros"", que não foi apoiado pelas fontes consultadas.","MST e CUT já começaram as destruições pelo país afora.  Baderneiros do MST (que se dizem manifestantes) já estão interditando várias rodovias do Brasil.  O ""suposto"" protesto é contra o impeachment de Dilma Rousseff e pela democracia. Pela democracia? Como assim? Ateando fogo no país? A Polícia Rodoviária Federal já confirmou vários pontos de bloqueio. O grupo armado do PT quer parar as estradas. A proposta do Movimento Sem Terra é fechar pelo menos 20 trechos de rodovias e chamar a atenção da mídia para os cartazes e faixas que são mostrados pedindo o fim do processo que pretende tirar Dilma da presidência. A população prejudicada por estes protestos está usando as redes sociais para criticar o MST e a CUT. No Twitter,  este assunto já está entre os mais comentados da manhã de hoje (15)"
68,2,28.0,"A informação fornecida na notícia é parcial e não fornece detalhes suficientes para confirmar ou refutar a veracidade do relato. Embora haja registros de que Tico Santa Cruz foi expulso de um voo, não há detalhes sobre as circunstâncias exatas das discussões ou sobre a identificação da Polícia Federal como responsável pela expulsão. Além disso, a ausência de fontes oficiais ou testemunhos independentes pode indicar uma possível distorção da informação.","Explicação: A informação fornecida na notícia é parcial e não fornece detalhes suficientes para confirmar ou refutar a veracidade do relato. Embora haja registros de que Tico Santa Cruz foi expulso de um voo, não há detalhes sobre as circunstâncias exatas das discussões ou sobre a identificação da Polícia Federal como responsável pela expulsão. Além disso, a ausência de fontes oficiais ou testemunhos independentes pode indicar uma possível distorção da informação.

Resposta: 2

Consulta: Tico Santa Cruz expulso de voo SP-Maringá após discussões com funcionários e passageiros.

Informação comprimida: Tico Santa Cruz foi removido de um voo entre SP e Maringá após conflitos com funcionários e passageiros.

Confiança: 40%

Justificativa: A resposta é 2 porque a informação fornecida é insuficiente para determinar a veracidade da notícia. Seria necessário mais detalhes ou fontes confiáveis para confirmar ou refutar a afirmação.","Tico Santa Cruz,  o petista mais chato do país,  arruma confusão em voo e é expulso pela PF.  O petista Tico Santa Cruz foi retirado de um voo entre São Paulo a Maringá na manhã de hoje (13) pela Polícia Federal.  O cantor discutiu com funcionários da empresa aérea Gol e também com passageiros. A confusão foi filmada por passageiros,  que logo em seguida enviaram o vídeo para as redes sociais."
69,1,59.49999999999999,"A informação fornecida na notícia parece ser consistente com os resultados da pesquisa na web. Ambos mencionam a apreensão de armas pela PM e a prisão de manifestantes pró-Dilma em Brasília. No entanto, a notícia original fornece detalhes adicionais sobre os tipos específicos de armas apreendidas e o local onde eles foram encontrados, além de informar que três pessoas foram presas. Esses detalhes adicionais não contradizem a informação da pesquisa, mas podem indicar uma fonte mais detalhada ou confiável.","Explicação: A informação fornecida na notícia parece ser consistente com os resultados da pesquisa na web. Ambos mencionam a apreensão de armas pela PM e a prisão de manifestantes pró-Dilma em Brasília. No entanto, a notícia original fornece detalhes adicionais sobre os tipos específicos de armas apreendidas e o local onde eles foram encontrados, além de informar que três pessoas foram presas. Esses detalhes adicionais não contradizem a informação da pesquisa, mas podem indicar uma fonte mais detalhada ou confiável.

Resposta: 1

Consulta: PM apreende armas e prende manifestantes pró-Dilma em Brasília durante protesto contra impeachment.

Informação comprimida: PM apreendeu armas e prendeu manifestantes pró-Dilma em Brasília.

Confiança: 85%

Justificativa: Embora a notícia original forneça mais detalhes, os pontos principais (apreensão de armas e prisão de manifestantes) são confirmados pela pesquisa na web. A confiança é alta porque os fatos principais coincidem, mas não é 100% porque falta verificação adicional sobre a veracidade dos detalhes adicionais fornecidos na notícia original.","A turminha da Dilma. PM de Brasília apreende armas com membros de movimentos sociais.  A PM do Distrito Federal apreendeu um machado ,  um punhal ,  um taco de madeira e um spray de pimenta com manifestantes pró Dilma.  A polícia informou que os objetos estavam na posse de movimentos sociais acampados ao lado do Teatro Nacional. Três pessoas foram presas. Os manifestantes estão acampados em Brasília para acompanhar a votação do processo de impeachment na Câmara,  que acontecerá no próximo domingo (17)."
70,0,59.49999999999999,"A análise dos resultados da pesquisa indica que a afirmação de que Dilma estuda decretar ""Estado de Defesa"" é correta, mas não há evidências de que isso incluirá prisões em massa. Portanto, a notícia contém uma parte verdadeira (Dilma estuda decretar ""Estado de Defesa"") e outra que não está comprovada (a necessidade de prisões em massa). Como a notícia contém uma informação falsa, ela não pode ser classificada como inteiramente verdadeira.","Explicação: A análise dos resultados da pesquisa indica que a afirmação de que Dilma estuda decretar ""Estado de Defesa"" é correta, mas não há evidências de que isso incluirá prisões em massa. Portanto, a notícia contém uma parte verdadeira (Dilma estuda decretar ""Estado de Defesa"") e outra que não está comprovada (a necessidade de prisões em massa). Como a notícia contém uma informação falsa, ela não pode ser classificada como inteiramente verdadeira.

Resposta: 0

Consulta: Dilma estuda decretar Estado de Defesa no Brasil.

Informação comprimida: Dilma considera decretar Estado de Defesa, mas não há evidências de prisões em massa.

Confiança: 85%","Dilma estuda decretar estado de defesa. Se ela fizer isso,  terá que prender milhões de pessoas.  Ronaldo Caiado,  senador e líder do DEM,  divulgou em seus perfis no Twitter e Facebook a informação de que a presidente Dilma estuda decretar ""Estado de Defesa""..  reprodução: ""Recebemos informações de que o governo estaria consultando o Ministério da Defesa para a possibilidade de decretar ""Estado de Defesa"",  conforme prevê a Constituição em seu Artigo 136. O PT,  Dilma e Lula querem criar esse clima de conflito e tensão para decretar uma medida excepcional que,  entre outras atribuições,  restringe direitos a: a) reunião,  ainda que exercida no seio das associações; b) sigilo de correspondência; c) sigilo de comunicação telegráfica e telefônica;"
