,label,confidence,explanation,output,claim
29,1,66.5,"A notícia parece ser consistente com várias fontes disponíveis na web. A informação sobre a tentativa de assalto e a lesão do filho de Ciro Gomes foi confirmada por diversas fontes, incluindo a Polícia Militar e relatos de testemunhas. Não há indícios claros de que essa notícia seja falsa.","Explicação: A notícia parece ser consistente com várias fontes disponíveis na web. A informação sobre a tentativa de assalto e a lesão do filho de Ciro Gomes foi confirmada por diversas fontes, incluindo a Polícia Militar e relatos de testemunhas. Não há indícios claros de que essa notícia seja falsa.

Resposta: 1

Consulta: Filho de Ciro Gomes baleado em tentativa de assalto em Fortaleza

Informação comprimida: Ciro Gomes anuncia que seu filho, Ciro Saboya, foi baleado durante tentativa de assalto em Fortaleza.

Confiança: 95%

Justificativa: A notícia é corroborada por fontes oficiais e relatos de testemunhas, indicando alta probabilidade de veracidade.","Filho de Ciro Gomes é baleado em tentativa de assalto.  O pré-candidato à Presidência da República Ciro Gomes divulgou uma nota para a imprensa.  "" Em atenção à opinião pública,  informo que um dos meus filhos sofreu tentativa de assalto próximo à Praia de Iracema,  em Fortaleza,  por volta das 21h deste sábado. Ele foi ferido com um tiro mas,  graças a Deus,  sem maior gravidade e não corre risco de morte . Nossa família agradece a todas as manifestações de solidariedade que estamos recebendo"" Ciro Saboya Ferreira Gomes,  de 30 anos,  foi baleado a noite de ontem(23),  em Fortaleza . O filho mais velho de Ciro Gomes levou um tiro na perna,  de acordo com informações do comando da PM. O crime aconteceu na travessa no Bairro Praia de Iracema. Ciro Saboya relatou que foi entrar em um estacionamento quando foi abordado por dois homens em uma moto ,  que pediram o celular. Um dos bandidos efetuou um disparo,  que atingiu a perna do rapaz. A PM socorreu a vítima que foi deslocada para um hospital particular. Os suspeitos ainda não foram identificados pela polícia."
30,2,49.0,"A análise da notícia indica que o deputado Diego Garcia realmente estabeleceu um grupo de oração na Câmara dos Deputados, conforme mencionado na consulta da web. No entanto, a notícia original não fornece detalhes sobre a data exata dessa ação nem sobre as reações imediatas. A consulta da web também não confirma se houve contestações diretas ou se essas foram apenas especulações. Portanto, embora haja indícios de que a ação ocorreu, falta evidência concreta sobre as contestações imediatas.","Explicação: A análise da notícia indica que o deputado Diego Garcia realmente estabeleceu um grupo de oração na Câmara dos Deputados, conforme mencionado na consulta da web. No entanto, a notícia original não fornece detalhes sobre a data exata dessa ação nem sobre as reações imediatas. A consulta da web também não confirma se houve contestações diretas ou se essas foram apenas especulações. Portanto, embora haja indícios de que a ação ocorreu, falta evidência concreta sobre as contestações imediatas.

Resposta: 2

Consulta: Deputado Diego Garcia estabeleceu grupo de oração na Câmara dos Deputados.

Informação comprimida: Deputado estabeleceu grupo de oração na Câmara, gerando contestações.

Confiança: 70%

Justificativa: A informação principal parece estar correta, mas faltam detalhes específicos e datas para confirmar completamente a notícia.","Deputado transforma Câmara dos Deputados em igreja, filma e divulga na rede social. Internautas se revoltam.  O Deputado Diego Garcia (PHS/PR) anda se ""gabando"",  através das redes sociais,  por ter implantado um grupo de oração na Câmara dos Deputados.  Em postagem na rede social facebook,  o deputado diz que implantar um grupo de oração foi uma das grandes conquistas realizadas durante o ano de 2015. Prezado deputado,  gostaríamos de informar a vossa senhoria que a Câmara dos Deputados não é a sua Igreja. A religião deve ser praticada em local adequado para tais fins e não em um prédio público destinado a discussões legislativas. Religião não pode ser tratada como lei ou única verdade,  dentro do estado. Existem leis em nosso país e elas devem ser cumpridas à risca,  principalmente por quem tem o dever de dar exemplos. A Constituição reza que o Brasil é um um Estado laico e deve  defender a liberdade religiosa a todos os seus cidadãos e não permitir a interferência de correntes religiosas em matérias sociopolíticas e culturais. "
31,2,14.0,"A notícia apresenta detalhes sobre uma adolescente de 14 anos que enviou mensagens sobre acreditar que iria morrer e posteriormente faleceu. No entanto, a pesquisa realizada não fornece nenhuma informação relacionada diretamente a essa história específica. O link fornecido parece estar relacionado a estatinas e doenças cardíacas em jovens, o que não está relacionado à história da adolescente que enviou mensagens sobre sua morte. Além disso, a falta de detalhes adicionais sobre a investigação policial e a causa exata da morte da adolescente também é um indicativo de que a informação pode ser incompleta ou parcial.","Explicação: A notícia apresenta detalhes sobre uma adolescente de 14 anos que enviou mensagens sobre acreditar que iria morrer e posteriormente faleceu. No entanto, a pesquisa realizada não fornece nenhuma informação relacionada diretamente a essa história específica. O link fornecido parece estar relacionado a estatinas e doenças cardíacas em jovens, o que não está relacionado à história da adolescente que enviou mensagens sobre sua morte. Além disso, a falta de detalhes adicionais sobre a investigação policial e a causa exata da morte da adolescente também é um indicativo de que a informação pode ser incompleta ou parcial.

Resposta: 2

Consulta: Adolescente de 14 anos envia mensagem sobre morte via WhatsApp; morte ocorre em Nova Fátima, Bahia; causa da morte ainda não confirmada.

Informação comprimida: Adolescente de 14 anos envia mensagem sobre morte via WhatsApp; mortes em Nova Fátima, Bahia; causa da morte não confirmada.

Confiança: 20%

Justificativa: A resposta é 2 porque a notícia não fornece informações suficientes para verificar a veracidade da história. É necessário mais detalhes sobre a investigação policial e a causa exata da morte da adolescente.","Na Bahia,  adolescente de 14 anos prevê a própria morte e avisa amiga pelo Whatsapp.  Uma jovem de 14 anos foi encontrada morta no último dia 20,  no município de Nova Fátima,  na Bahia. Segundo relatos,  o pai teria saído de casa e ao voltar encontrou a adolescente caída no quintal.  O jornal ""O Dia"",  informou que,  um dia antes de morrer,  a garota enviou algumas mensagens ""confusas"" para uma amiga através do WhatsApp. Na conversa,  a jovem Regina afirmava que temia por sua vida: ""Tô sentindo que vou morrer hoje"" ,  escreveu. A Polícia Civil de Nova Fátima disse que Regina chegou a ser levada para o hospital,  mas não resistiu e morreu. O corpo foi encaminhado para o IML e passará por perícia médica para determinar  as causas reais da morte. veja o recado que Regina enviou via whatsapp:  Tô sentindo que vou morrer hoje.  Por quê?  Tomei um choque do cabo USB  Fazendo?  Bati meu braço na pia,  fez um buraquinho. E a panela  quase explodiu no cabo USB"
32,0,59.49999999999999,"A notícia afirma que houve um depoimento de um membro do grupo Mamonas Assassinas sobre uma suposta premonição antes do acidente. No entanto, a pesquisa realizada não encontrou evidências de que os membros do grupo tenham feito premonições antes do acidente. Isso sugere que a informação na notícia pode ser falsa ou exagerada.","Explicação: A notícia afirma que houve um depoimento de um membro do grupo Mamonas Assassinas sobre uma suposta premonição antes do acidente. No entanto, a pesquisa realizada não encontrou evidências de que os membros do grupo tenham feito premonições antes do acidente. Isso sugere que a informação na notícia pode ser falsa ou exagerada.

Resposta: 0

Consulta: Depoimento de Mamonas Assassinas sobre premonição antes do acidente que matou o grupo.

Informação comprimida: Não há evidências de premonição de Mamonas Assassinas antes do acidente fatal.

Confiança: 85%

Justificativa para a confiança: Embora a pesquisa não tenha encontrado evidências de premonição, é possível que tal declaração tenha sido feita e não tenha sido amplamente divulgada ou registrada. No entanto, a falta de evidências significativas indica que a informação na notícia pode ser distorcida ou inacurada.","Você acredita em premonição? O último depoimento de um dos integrantes do grupo Mamonas Assassinas.  A NOTÍCIA DO ACIDENTE.  Doze horas após a declaração da suposta premonição,  a aeronave que levaria o grupo para um show em Brasília se chocou contra a Serra da Cantareira,  matando todos os integrantes do grupo"
33,0,0.0,"A notícia afirma que operários que trabalharam no Congresso Nacional em 1959 deixaram mensagens escondidas no teto. No entanto, a pesquisa realizada não encontrou evidências online que confirmem essa informação. Isso sugere que a história pode ser uma fabricação ou uma distorção de fatos.","Explicação: A notícia afirma que operários que trabalharam no Congresso Nacional em 1959 deixaram mensagens escondidas no teto. No entanto, a pesquisa realizada não encontrou evidências online que confirmem essa informação. Isso sugere que a história pode ser uma fabricação ou uma distorção de fatos.

Resposta: 0

Consulta: Operários do Congresso Nacional em 1959 deixaram mensagens no teto?

Informação comprimida: Operários do Congresso Nacional em 1959 supostamente deixaram mensagens no teto, mas não há evidências online confirmadoras.

Confiança: 0%","Operários que trabalharam no Congresso em 1959 deixaram mensagens escondidas: ""Que a lei se cumpra aqui"".  O ano era 1959 [...] as obras da construção do Congresso Nacional estavam a todo vapor.  ""Era um dia normal de trabalho"" , narra o vídeo postado pela Câmara dos Deputados. e continua ... ""Os operários consertavam um vazamento no teto da cúpula do plenário. Eles abriram uma área de 3 metros quadrados e se depararam com mensagens deixadas por outros operários há quase 6 décadas."" ""Fizemos um buraco lá para consertar esse vazamento para poder corrigir e impermeabilizar isso [...] quando um dos operários me ligou dizendo:  Doutor, nós encontramos uma coisa estranha aqui dentro, umas poesias "" conta Maurício Mata  arquiteto da Câmara. Maurício conta que se deslocou ao local para verificar as tais mensagens que os operários haviam encontrado: ""Descemos lá e tinha 4 poesias e uma delas me chamou muita atenção [...] foi feita por um operário chamado José Silva Guerra. Esse camarada, provavelmente na hora de seu almoço, se sentou ali e escreveu o seguinte na parede, com um lápis de pedreiro"" ""Que os homens de amanhã que aqui vierem tenham compaixão dos nossos filhos, e que a lei se cumpra. Dura lex, sed lex [a lei é dura, mas é a lei]"" . (José Silva Guerra em abril de 1959) Bom, quase 60 anos se passaram e aqueles que estão lá não tiveram compaixão com nossos filhos! Que Deus possa abençoar o sr. José Silva Guerra, que imaginou uma Brasil melhor para todos nós. Assista o vídeo da Câmara abaixo:"
34,0,56.0,"A análise indica que a notícia afirma que sites e publicações que defendem o PT recebem publicidade estatal, mas a pesquisa realizada não encontrou evidências relevantes para confirmar isso. Isso sugere que a informação original pode ser parcial ou incorreta, pois não há evidências suficientes para apoiar a afirmação. Portanto, a resposta é 0, indicando que a notícia é falsa.","Explicação: A análise indica que a notícia afirma que sites e publicações que defendem o PT recebem publicidade estatal, mas a pesquisa realizada não encontrou evidências relevantes para confirmar isso. Isso sugere que a informação original pode ser parcial ou incorreta, pois não há evidências suficientes para apoiar a afirmação. Portanto, a resposta é 0, indicando que a notícia é falsa.

Resposta: 0

Consulta: Sites e publicações que defendem o PT recebem publicidade estatal?

Informação comprimida: Pesquisa não encontrou evidências de que sites e publicações defendendo o PT recebam publicidade estatal.

Confiança: 80%

Justificativa: Embora a notícia original apresente detalhes específicos sobre recebimento de publicidade por sites e publicações, a pesquisa realizada não encontrou evidências relevantes para confirmar essas afirmações. Isso sugere que a informação original pode estar incompleta ou distorcida. No entanto, sem encontrar contradições diretas, a confiança não pode ser elevada a 100%.","Conheça alguns sites que são pagos para defender o PT. Eles são ""sustentados"" com dinheiro público.  A informação foi divulgada há exatos 12 meses pelo portal JusBrasil e pela Folha/SP.  Sites e publicações que adotam em linhas gerais uma posição de defesa do governo também receberam recursos de publicidade das principais estatais brasileiras nos últimos 14 anos . Essas publicações negam,  entretanto,  que tenham a sua linha editorial e seus posicionamentos influenciados pelo recebimento de recursos das estatais federais. A ""Carta Capital"",  a revista semanal de menor circulação,  aparece como destinatária de R$ 44, 3 milhões. A Já a revista ""Caros Amigos"",  identificada com posições de esquerda,  recebeu R$ 4, 7 milhões. Na internet,  sites e empresas de jornalistas que se alinham do lado do governo na batalha virtual entre PT e PSDB também foram destinatários do dinheiro da publicidade estatal nesses 14 anos  entre eles Luis Nassif (R$ 5, 7 milhões) e Paulo Henrique Amorim (R$ 2, 6 milhões). Um dos principais defensores do governo na internet,  o site Brasil 247 recebeu R$ 1, 7 milhão desde 2011. Autodeclarado ""o portal de esquerda"",  o Carta Maior recebeu R$ 9, 1 milhões de 2003 a 2013. O Opera Mundi e a ""Revista Fórum"",  também ligados ao campo da esquerda,  receberam R$ 2 milhões e R$ 1, 7 milhão,  respectivamente,  no mesmo período."
35,0,0.0,"A notícia apresenta uma história sobre um homem de 70 anos que teve enxaqueca crônica durante 50 anos e se curou após colocar um piercing na orelha. No entanto, a pesquisa realizada não encontrou evidências científicas que sustentem essa afirmação. Além disso, os resultados da pesquisa sugerem que não há estudos controlados sobre o uso de piercings para tratar enxaquecas crônicas.","Explicação: A notícia apresenta uma história sobre um homem de 70 anos que teve enxaqueca crônica durante 50 anos e se curou após colocar um piercing na orelha. No entanto, a pesquisa realizada não encontrou evidências científicas que sustentem essa afirmação. Além disso, os resultados da pesquisa sugerem que não há estudos controlados sobre o uso de piercings para tratar enxaquecas crônicas.

Resposta: 0

Consulta: Homem de 70 anos com enxaqueca crônica se cura após colocar piercing, mas não há evidências científicas para suporte.

Informação comprimida: Homem de 70 anos com enxaqueca crônica se cura após colocar piercing, mas não há estudos científicos que comprovem essa cura.

Confiança: 0%

A notícia parece ser uma história isolada e não tem suporte científico. É importante verificar se houve algum estudo ou relatório médico que comprove essa cura, o que não foi encontrado na pesquisa realizada.","Homem que tinha enxaqueca há 50 anos coloca piercing e dores desaparecem.  Colin Seaman,  de 70 anos de idade,  não sabia o que era viver sem dor de cabeça desde seus 20 anos de idade.  O idoso foi foi curado depois que colocou um piercing na orelha.  As dores eram tão agudas que chegavam a interferir na visão de Colin,  incomodando-o o longo da vida. Depois que ele colocou a argola em sua orelha,  os sintomas foram aliviados. O aposentado já havia feito vários tratamentos afim de se livrar do incômodo,  mas nunca obtinha sucesso. Para se ter ideia,  a dor era tamanha que,  certa vez,   Colin admitiu ter considerado tirar a própria vida. "" Só não fiz isso pelo fato dos fortes analgésicos que eu tomava ainda conseguirem segurar parte de meu sofrimento "" disse Colin. Orgulhoso e feliz,  ele conta que um amigo lhe disse que o piercing poderia curá-lo. No início ele não acreditou,  mas como não tinha nada a perder,  ele colocou a jóia,  feita de titânio e banhada a ouro."
36,0,59.49999999999999,"A notícia afirma que os participantes do Big Brother Brasil recebem apenas o salário mínimo e um plano de saúde, além de R$ 500 por semana na casa. No entanto, a pesquisa indica que os participantes ganham mais do que isso. Eles recebem um salário mínimo mensal, um adicional de R$ 500 por semana, e um aumento para os três primeiros colocados. Além disso, a notícia menciona que o programa gera uma grande quantidade de dinheiro através de patrocínios e merchandising. Essas informações contradizem a afirmação da notícia original.","Explicação: A notícia afirma que os participantes do Big Brother Brasil recebem apenas o salário mínimo e um plano de saúde, além de R$ 500 por semana na casa. No entanto, a pesquisa indica que os participantes ganham mais do que isso. Eles recebem um salário mínimo mensal, um adicional de R$ 500 por semana, e um aumento para os três primeiros colocados. Além disso, a notícia menciona que o programa gera uma grande quantidade de dinheiro através de patrocínios e merchandising. Essas informações contradizem a afirmação da notícia original.

Resposta: 0

Consulta: Participantes do Big Brother Brasil ganham salário mínimo e plano de saúde, além de R$ 500 por semana, e patrocínios geram milhões.

Informação comprimida: Participantes do BBB ganham salário mínimo, R$ 500/semana e patrocínios geram milhões.

Confiança: 85%

Justificativa: A confiança é alta porque há várias fontes confirmando os detalhes financeiros dos participantes e os lucros gerados pelo programa.","Globo paga salário mínimo e plano de saúde para participantes de reality show.  Muito se questiona sobre quanto ganha um participante do reality show ""Big Brother Brasil"",  enquanto está em contrato  com a Rede Globo.  Ao que parece,  as coisas não são tão maravilhosas como muitos pensam. Reportagem do jornal ""Folha de São Paulo"" informa que os integrantes da atração recebem um salário mínimo por mês e plano de saúde. Além desse extraordinário benefício,  os candidatos ganham,  por semana na casa,  R$ 500 . Ainda de acordo com a publicação,  esse valor de cachê existe desde o BBB7 e os únicos participantes que recebem aumento são os três primeiros colocados,  que renovam o contrato com a emissora,  e ganham um salário de R$ 1 mil. Antes mesmo de estrear no último dia (19),  o Big Brother Brasil 16 havia rendido para a Globo R$ 191, 4 milhões apenas em cotas de patrocínio. O site Notícias da TV informou que cada patrocinador teve que desembolsar R$ 31, 9 milhões para ter sua marca vinculada ao programa. Outra fonte de renda gerada pelo reality show são as ações de merchandising e comerciais dentro do programa,  que devem arrecadar mais de R$ 100 milhões durante os três meses que o programa fica no ar. Fecharam patrocínio da 16a edição do BBB as empresas Ambev (Guaraná Antarctica),  Itaipava,  Crefisa,  Unilever (Rexona),  Walmart e Fiat. O primeiro pacote de merchandising foi fechado com a rede de academias Smart Fit,  que vai bancar a sala de ginástica da casa."
37,1,66.5,"A notícia parece estar baseada em um relatório oficial do exército suíço, que é uma fonte confiável. Além disso, vários detalhes específicos sobre os soldados envolvidos e as consequências das suas ações estão presentes, o que sugere que a informação provavelmente é verídica.","Explicação: A notícia parece estar baseada em um relatório oficial do exército suíço, que é uma fonte confiável. Além disso, vários detalhes específicos sobre os soldados envolvidos e as consequências das suas ações estão presentes, o que sugere que a informação provavelmente é verídica.

Resposta: 1

Consulta: Soldados suíços flagrados com entorpecentes durante Fórum Econômico de Davos.

Informação comprimida: Doze soldados suíços foram flagrados com entorpecentes durante o Fórum Econômico Mundial em Davos, sendo cinco expulsos e outros sete punidos por consumo de cocaína e cannabis.

Confiança: 95%

Justificativa: A notícia está bem detalhada e concorda com a versão oficial do exército suíço, o que aumenta a probabilidade de ser verdadeira.","No Fórum Econômico de Davos,  doze soldados do exército suiço são flagrados com entorpecentes. .  Soldados suíços que estavam encarregados de proteger o Fórum Econômico Mundial em Davos foram dispensados após testes de detecção de drogas darem resultado positivo para uso de cocaína. A nota foi publicada pelo exército suiço. Cinco foram mandados para casa e outros sete foram disciplinados por consumo de cannabis,  depois de todos os 12 serem suspeitos de intoxicação. ""Todos os 12 soldados haviam consumido cannabis e cinco deles adicionalmente consumido cocaína"",  disse o porta-voz do exército suíço Stefan Holder. ""Os cinco soldados que foram enviados para casa serão expulsos do serviço militar "",  acrescentou Holder,  e um deles,  descoberto com cerca de três gramas de cocaína,  terá de enfrentar consequências legais civis,  como multa ou detenção. Os outros sete,  que consumiram cannabis,  receberão punição disciplinar."
38,0,59.49999999999999,"A notícia afirma que Dilma Rousseff não compareceu ao Fórum Econômico Mundial de Davos para evitar vergonha diante da Argentina. No entanto, a pesquisa na web indica que a presidente Dilma Rousseff foi convidada para o evento, mas ela declinou a convite. Não há evidências de que ela tenha evitado o evento devido à situação política na Argentina. Além disso, a notícia contém várias afirmações sobre a suposta ""revolução"" do presidente argentino Maurício Macri e suas supostas realizações, que não são verificadas pela pesquisa realizada.","Explicação: A notícia afirma que Dilma Rousseff não compareceu ao Fórum Econômico Mundial de Davos para evitar vergonha diante da Argentina. No entanto, a pesquisa na web indica que a presidente Dilma Rousseff foi convidada para o evento, mas ela declinou a convite. Não há evidências de que ela tenha evitado o evento devido à situação política na Argentina. Além disso, a notícia contém várias afirmações sobre a suposta ""revolução"" do presidente argentino Maurício Macri e suas supostas realizações, que não são verificadas pela pesquisa realizada.

Resposta: 0

Consulta: Dilma Rousseff declinou convite para Fórum Econômico Mundial de Davos

Informação comprimida: Dilma Rousseff não compareceu ao Fórum Econômico Mundial de Davos, conforme relatos, mas fontes indicam que ela simplesmente não aceitou o convite.

Confiança: 85%

Justificativa da confiança: A confiança é alta porque a informação de que Dilma Rousseff não compareceu ao evento é confirmada, mas baixa porque não há evidências de que ela tenha evitado o evento devido à situação política na Argentina.","Presidenta não compareceu ao Fórum Econômico na Suíça para não passar vergonha diante da Argentina.  O Fórum Econômico Mundial de Davos é um dos eventos econômicos mais importantes a nível mundial.  O recém empossado presidente da Argentina,  Maurício Macri,   mal assumiu o cargo e já está criando uma revolução no Mercosul. Macri já anunciou investimentos milionários no país,  reduziu impostos,  declarou guerra ao narcotráfico e vem  se destacando com ""a grande liderança"" da América Latina. O sucesso de Macri é um bálsamo para o continente. O novo presidente representa o fim  de propostas políticas que apelam ao populismo e ao inchaço estatal como soluções,  tendo por resultado os fracassos e a mediocridade que se acumulam,  Do outro lado,  está Dilma Rousseff,  que não sabe sequer ler um discurso,  com seu partido afogado em corrupção e cujos políticos estão destruindo o país economicamente. Para não passar mais vergonha do que já passa dentro do nosso país,  Dilma resolveu que não vai dar as caras por lá. Sem falar que Dilma poderia,  a qualquer minuto,  começar aqueles discursos hilários como: "" saudar a mandioca"",  ""estocar vento"" ,  "" mulher sapiens "" ,  etc... Com isso,  o Brasil ficará ainda mais distante das decisões econômicas mundiais,  mostrando aos investidores internacionais que o país é um bom lugar para se investir diante da total instabilidade política,  econômica e emocional dos nossos governantes. Finalizando,  Dilma não vai ao Fórum de Davos pra não passar vexame e porque sua queda,  assim como a prisão de Lula,  se torna a cada dia um fato que pode se tornar realidade."
39,1,66.5,"A notícia parece ser verdadeira. A BBC, uma fonte confiável, menciona que Lula fez exames de rotina em setembro de 2021, o que confirma a informação de que ele fez exames no Hospital Sírio-Libanês. Além disso, a notícia original menciona que Lula já teve câncer na laringe e foi tratado no mesmo hospital, o que explica o motivo de suas visitas ao hospital.","Explicação: A notícia parece ser verdadeira. A BBC, uma fonte confiável, menciona que Lula fez exames de rotina em setembro de 2021, o que confirma a informação de que ele fez exames no Hospital Sírio-Libanês. Além disso, a notícia original menciona que Lula já teve câncer na laringe e foi tratado no mesmo hospital, o que explica o motivo de suas visitas ao hospital.

Resposta: 1

Consulta: Exames de rotina de Lula no Hospital Sírio-Libanês em 2021.

Informação comprimida: Lula fez exames de rotina no Hospital Sírio-Libanês em 2021.

Confiança: 95%","Pai dos pobres faz exames de rotina em hospital de rico. .  Luiz Inácio Lula da Silva,  o pai dos pobres,  fez exames na manhã de hoje (23) no Hospital privado Sírio-Libanês. Os resultados normais foram considerados normais. De acordo com o boletim médico divulgado pelo hospital,  Lula realizou exames físicos,  ressonância nuclear magnética,  PET-CT e nasofibrolaringoscopia. As equipes  foram coordenadas pelos médicos Roberto Kalil Filho e Artur Katz. Em 2011,  Lula teve câncer na laringe ee foi tratado pelos profissionais do Sírio Libanês."
40,2,14.0,"A notícia apresenta detalhes específicos que são importantes para verificar a veracidade da informação. No entanto, a pesquisa realizada não fornece evidências suficientes para confirmar ou negar esses detalhes. Não há menção a fontes confiáveis ou aprovadas que confirmem esses fatos. Além disso, a falta de detalhes como datas exatas, nomes específicos e fontes confiáveis torna difícil verificar a veracidade da história.","Explicação: A notícia apresenta detalhes específicos que são importantes para verificar a veracidade da informação. No entanto, a pesquisa realizada não fornece evidências suficientes para confirmar ou negar esses detalhes. Não há menção a fontes confiáveis ou aprovadas que confirmem esses fatos. Além disso, a falta de detalhes como datas exatas, nomes específicos e fontes confiáveis torna difícil verificar a veracidade da história.

Resposta: 2

Consulta: Criança agredida em Belo Horizonte/MG após usar camiseta de Bolsonaro

Informação comprimida: Uma criança foi agredida por uma mulher em Belo Horizonte/MG após ser vista usando uma camiseta de Bolsonaro.

Confiança: 20%

Justificativa: A resposta é 2 porque a notícia contém detalhes específicos que não foram confirmados pela pesquisa realizada. É necessário mais informações ou fontes confiáveis para verificar a veracidade da história.","Criança apanha de mulher ""petista"" só porque usava uma camiseta do Bolsonaro.  No último dia 17,  uma eleitora do PT não conseguiu conter a raiva e agrediu uma criança de 8 anos que estava usando uma camiseta do deputado Jair Bolsonaro.  O fato aconteceu na cidade mineira de Belo Horizonte/MG. A mulher passava em frente a um supermercado quando algumas crianças começaram a cantarolar: ""Lula lá... a Dilma rouba com ele...Lula lá na cadeia iá iá... Lula lálá..."" A ""cidadã"" parou seu carro imediatamente e começou a gritar no meio da rua. Enfurecida,  a mulher esperou os adultos que estavam no local saírem de perto da criança,  puxou-a para trás de um carro e começou a bater no menor. Algumas pessoas olharam de longe achando que se tratava de uma mãe batendo no seu filho. Os moradores só notaram que a mulher era uma estranha porque a criança começou a gritar por socorro. A criança que foi agredida estava feliz,  provavelmente porque tinha acabado de ganhar uma camiseta nova. O detalhe da camiseta (que irritou a mulher) era a estampa do deputado Bolsonaro. Os populares,  vendo aquela cena,  partiram pra cima da mulher,  que conseguiu escapar entrando em seu carro. Detalhe: No vidro traseiro do carro da agressora,  havia um adesivo do PT. A criança foi levada até um posto policial próximo e foi feito um boletim de ocorrência. A mulher que espancou a criança ainda não foi localizada. Populares chegaram a tirar fotos com seus celulares e entregaram para a PM,  que irá investigar se algum circuito de câmeras filmou a ação."
41,1,66.5,"A notícia parece ser baseada em informações fornecidas pelo G1, que é uma fonte jornalística confiável. Os detalhes sobre os gastos anuais, as instituições envolvidas e as características das salas VIP estão presentes em várias outras reportagens e sites de notícias nacionais. Não há indícios claros de que essas informações sejam distorcidas ou falsas.","Explicação: A notícia parece ser baseada em informações fornecidas pelo G1, que é uma fonte jornalística confiável. Os detalhes sobre os gastos anuais, as instituições envolvidas e as características das salas VIP estão presentes em várias outras reportagens e sites de notícias nacionais. Não há indícios claros de que essas informações sejam distorcidas ou falsas.

Resposta: 1

Consulta: Governo brasileiro gasta R$ 684 mil por ano com salas VIP no aeroporto da capital para autoridades.

Informação comprimida: O governo gasta R$ 684 mil por ano com salas VIP no aeroporto da capital para autoridades.

Confiança: 95%

Justificativa: A notícia é baseada em informações fornecidas por uma fonte jornalística confiável e está presente em vários outros relatos de notícias. Embora não tenha sido possível verificar cada detalhe diretamente, a consistência entre as fontes indica que a informação é provavelmente verdadeira.","Governo gasta R$ 684 mil por ano com aluguel de salas VIP em aeroporto da capital.  Espaços privados são usados para atender parlamentares,  servidores e autoridades estrangeiras em visita ao Brasil.  A Câmara dos Deputados,  o Senado e o Itamaraty gastam juntos R$ 57, 8 mil (mensais) com o aluguel de salas VIPs no aeroporto da capital. O STF e o STJ também mantêm salas privativas no aeroporto  o STF disse que não tem gasto com o espaço,  e o STJ não informou o custo da sala que utiliza. As salas funcionam 24 horas por dia e têm TV por assinatura,  computador,  internet,  telefone,  geladeria,  micro-ondas,  água,  cafezinho e servidores prontos para servir as autoridades. O contrato com a Inframerica,  consórcio que administra o aeroporto,  foi firmado em dezembro de 2013 e expira até 2018. A sala do Itamaraty é a maior entre as locadas pelos órgão públicos  tem 117, 7 m² e fica no primeiro piso,  ao lado do portão de embarque doméstico. (informações do G1)"
42,2,21.0,"A notícia menciona a possibilidade de candidatura do apresentador Sílvio Santos à presidência em 2018, citando declarações de um senador do PDMB. No entanto, não há evidências concretas de que Sílvio Santos tenha declarado publicamente sobre sua intenção de se candidatar. Além disso, a notícia não fornece fontes diretas de Sílvio Santos ou do próprio PDMB sobre essa possibilidade. As informações disponíveis são principalmente de declarações de um senador e não confirmadas diretamente pelo apresentador.","Explicação: A notícia menciona a possibilidade de candidatura do apresentador Sílvio Santos à presidência em 2018, citando declarações de um senador do PDMB. No entanto, não há evidências concretas de que Sílvio Santos tenha declarado publicamente sobre sua intenção de se candidatar. Além disso, a notícia não fornece fontes diretas de Sílvio Santos ou do próprio PDMB sobre essa possibilidade. As informações disponíveis são principalmente de declarações de um senador e não confirmadas diretamente pelo apresentador.

Resposta: 2

Consulta: PMDB considera hipotética candidatura de Sílvio Santos à presidência em 2018.

Informação comprimida: PMDB considera hipotética candidatura de Sílvio Santos à presidência em 2018, sem confirmação oficial.

Confiança: 30%

Justificativa da confiança baixa: A notícia apresenta uma possibilidade de candidatura, mas não há evidências diretas ou oficiais de que Sílvio Santos tenha declarado interesse em se candidatar.","Candidatura do apresentador Sílvio Santos é uma hipótese para as eleições de 2018. .  O líder do PDMB no Senado afirmou na tarde de ontem (21) que uma candidatura com percentual de aceitação popular tão grande como a do apresentador Silvio Santos,  que obteve cerca de 27% em uma pesquisa encomendada pela CNT/Sensus,  não pode jamais ser descartada. (Patrícia Carvalho,  de Brasília para o Diário do Brasil) ""O Silvio Santos é um cidadão brasileiro,  respeitado e íntegro acima de tudo. Contudo,  por enquanto,  a sua candidatura é apenas uma hipótese"". O jantar do partido,  marcado para essa semana,  no Palácio do Jaburu,  sede da vice-Presidência da República,  será importante para que governadores,  ex-governadores e lideranças do partido possam tomar conhecimento da sigla em relação às eleições presidenciais de 2018. O senador afirmou também que as hipóteses em jogo são: o partido não ter candidato à Presidência e liberar as bancadas estaduais para alianças políticas ou zerar o jogo e fazer uma reaproximação com o governo. Essa reaproximação,  contudo,  passaria pela troca do nome do candidato do PSDB,  ajudando o país a passar pela turbulência que estamos vivendo. ""Outros nomes,  como o do vice-presidente Michel Temer,  também já foram sugeridos por nós. Mas isso é uma decisão da cúpula do partido. O PMDB não está ressentido com o governo,  está apenas decepcionado"",  afirmou. Tentamos contato com a assessoria do apresentador,  porém,  até o fechamento dessa matéria,  não obtivemos nenhuma resposta. O apresentador completou 85 anos no último dia 12."
