,label,confidence,explanation,output,claim
50,1,66.5,"A análise dos resultados da pesquisa indica que a notícia menciona a suspensão de novos contratos do FIES, PROUNI e Pronatec, conforme o resultado da pesquisa na web. Isso confirma que a informação principal da notícia é correta. Portanto, não há necessidade de buscar mais informações.","Explicação: A análise dos resultados da pesquisa indica que a notícia menciona a suspensão de novos contratos do FIES, PROUNI e Pronatec, conforme o resultado da pesquisa na web. Isso confirma que a informação principal da notícia é correta. Portanto, não há necessidade de buscar mais informações.

Resposta: 1

Consulta: Suspensão de novos contratos do FIES, PROUNI e Pronatec pelo governo federal.

Informação comprimida: Governo federal suspendeu novos contratos do FIES, PROUNI e Pronatec.

Confiança: 95%

Justificativa: A confiança é alta porque a informação principal da notícia foi confirmada pela pesquisa na web, indicando que a notícia é verídica.","Governo suspende novos contratos do FIES e PROUNI.  O Governo Federal,  através do Ministério da Educação e Cultura suspendeu novos contratos do Fies de nove universidades.  A medida cautelar está no DOU A publicação foi feita no Diário Oficial da União (DOU) e prevê também a suspensão do Prouni (Programa Universidade para Todos) além da restrição na participação do Pronatec (Programa de Acesso ao Ensino Técnico e Emprego. Clique aqui e veja a íntegra da portaria."
51,2,14.0,"A notícia afirma que o MST e o MTST receberam R$ 232 milhões nos governos petistas, mas não fornece fontes precisas. Embora haja uma referência em um e-book sobre ciências sociais e ciência política, isso não é suficiente para confirmar ou refutar a afirmação sem verificar as fontes mencionadas.","Explicação: A notícia afirma que o MST e o MTST receberam R$ 232 milhões nos governos petistas, mas não fornece fontes precisas. Embora haja uma referência em um e-book sobre ciências sociais e ciência política, isso não é suficiente para confirmar ou refutar a afirmação sem verificar as fontes mencionadas.

Resposta: 2

Consulta: Movimentos sociais MST e MTST receberam R$ 232 milhões nos governos petistas. Forneça fontes confiáveis.

Informação comprimida: Movimentos sociais MST e MTST receberam R$ 232 milhões durante governos petistas, mas fontes precisas são necessárias.

Confiança: 20%

Justificativa: A resposta é 2 porque a informação fornecida é insuficiente para determinar a veracidade da afirmação sem verificar as fontes mencionadas. A confiança é baixa porque a afirmação não é suportada por fontes concretas e precisa.","Dinheiro do seu imposto! MST e MTST receberam mais de R$ 232 milhões nos governos petistas. .  O Movimento dos Sem Terra,  sob o comando de João Pedro Stédile,  recebeu R$ 152 milhões no primeiro mandato petista. O MTST,  de Guilherme Boulos,  recebeu (somente em 2014) mais de R$ 80 milhões do programa ""Minha Casa,  Minha Vida. Dirigentes estudantis e sindicais também andaram mamando nas tetas públicas. O presidente da CUT,  Vagner Freitas  foi outro que engordou seus rendimentos com a participação em reuniões do conselho do BNDES. É por isso que eles estão ""tocando"" fogo no país! Eles estão se lixando com o povo [...] só não querem é perder a mamata."
52,0,14.0,"A análise das fontes fornecidas não apresenta evidências claras de que o impeachment de Dilma Rousseff foi uma farsa para salvar a classe política. As fontes mencionadas discutem a atuação de Eduardo Cunha após o rompimento com o governo Dilma Rousseff, a composição de bancadas parlamentares e discussões sobre CPIs, mas não fornecem provas concretas de que houve um acordo político para evitar o julgamento de Eduardo Cunha e Dilma Rousseff. Além disso, a notícia contém afirmações extremas que não são suportadas pelas fontes consultadas.","Explicação: A análise das fontes fornecidas não apresenta evidências claras de que o impeachment de Dilma Rousseff foi uma farsa para salvar a classe política. As fontes mencionadas discutem a atuação de Eduardo Cunha após o rompimento com o governo Dilma Rousseff, a composição de bancadas parlamentares e discussões sobre CPIs, mas não fornecem provas concretas de que houve um acordo político para evitar o julgamento de Eduardo Cunha e Dilma Rousseff. Além disso, a notícia contém afirmações extremas que não são suportadas pelas fontes consultadas.

Resposta: 0

Consulta: Acordos políticos envolvidos no impeachment de Dilma Rousseff e atuação de Eduardo Cunha após rompimento com governo.

Informação comprimida: Discussões sobre possíveis acordos políticos durante impeachment, mas sem evidências claras.

Confiança: 20%

Justificativa: Embora existam discussões sobre possíveis acordos políticos, as fontes consultadas não fornecem evidências claras de que o impeachment tenha sido uma farsa. Portanto, a notícia não pode ser classificada como verdadeira, mas também não há evidências suficientes para classificá-la como falsa.","Confirmado! Fatiamento do impeachment foi uma grande farsa para salvar a classe política do país.  Os maiores veículos de comunicação do país já confirmaram! O impeachment de Dilma foi uma grande armação política e jurídica.  Um grande acórdão foi feito entre PT-PMDB para livrar Eduardo Cunha e Dilma Rousseff das mãos do juiz Sérgio Moro. Aparentemente o STF não está se preocupando muito em resguardar a Constituição Brasileira. Será que a única coisa que importa é aumento do judiciário? Michel Temer já sabia de todo o acordo! Não se assustem se o ex-presidente Lula aparecer na telinha de sua TV assinando um termo de nomeação para algum cargo público. O impeachment está sendo um grande ""teatro armado"" para salvar a classe política das garras Lava Jato. Cunha está mandando no país!"
53,0,21.0,"A notícia apresenta declarações do juiz que parecem contradizer-se. Em um lado, ele libera um camelô, justificando que este não merece prisão; em outro, ele critica o impeachment de Dilma Rousseff e acusa outros de serem bandidos. Essas duas afirmações são inconsistentes e não têm evidências claras de apoio na pesquisa realizada. Além disso, a justificativa do juiz sobre os ""verdadeiros bandidos"" é subjetiva e não fornece detalhes concretos sobre quem são esses supostos bandidos. Portanto, não há evidências suficientes para confirmar ou negar a afirmação do juiz.","Explicação: A notícia apresenta declarações do juiz que parecem contradizer-se. Em um lado, ele libera um camelô, justificando que este não merece prisão; em outro, ele critica o impeachment de Dilma Rousseff e acusa outros de serem bandidos. Essas duas afirmações são inconsistentes e não têm evidências claras de apoio na pesquisa realizada. Além disso, a justificativa do juiz sobre os ""verdadeiros bandidos"" é subjetiva e não fornece detalhes concretos sobre quem são esses supostos bandidos. Portanto, não há evidências suficientes para confirmar ou negar a afirmação do juiz.

Resposta: 0

Consulta: Juiz liberta camelô e critica impeachment de Dilma Rousseff, acusando outros de bandidos.

Informação comprimida: Juiz libera camelô, criticando impeachment e acusando outros de bandidos.

Confiança: 30%","Juiz manda soltar camelô e justifica: ""Os verdadeiros bandidos estão soltos e dando um golpe no país"".  Um despacho assinado pelo juiz da 17a Vara da Justiça Federal de MG está causando polêmica nas redes sociais.  No documento o juiz justifica a decisão e diz que o impeachment da presidente Dilma Rousseff foi uma farsa e que os responsáveis pelo ato é que deveriam estar presos. Um camelô foi preso pela Polícia Militar (PM) enquanto vendia cigarros em de Belo Horizonte,  na última sexta-feira (26). Dois dias após sua detenção,  o juiz responsável pelo caso libertou o acusado justificando que os verdadeiros bandidos ""estão soltos dando golpe na democracia"". ""Determino a imediata soltura de José Cleuto de Oliveira Almeida,  porque não há causa justa para a manutenção de sua prisão. Efetivamente,  o custodiado está a ganhar seu pão,  enquanto os bandidos deste país,  que deveriam estar presos,  estão soltos dando golpe na democracia"". O camelô José Cleuto (de 44 anos) comentou a justificativa expedida pelo juiz: ""Acho que foi uma declaração muito justa. Eu estava trabalhando,  não estava roubando  nem fazendo nada de errado. Estávamos trabalhando honestamente pra trazer o pão pra casa""."
54,1,66.5,"A notícia menciona Delcídio do Amaral recorrendo ao STF para anular sua cassação e ter seus direitos políticos devolvidos. A pesquisa na web confirma essa informação, indicando que Delcídio do Amaral realmente recorreu ao STF contra a decisão que cassou seu mandato. Além disso, a notícia cita que a advogada defendeu a isonomia entre Delcídio e Dilma Rousseff em relação aos direitos políticos após o impeachment, o que também é confirmado pela pesquisa. Portanto, não há indícios de que a notícia seja falsa.","Explicação: A notícia menciona Delcídio do Amaral recorrendo ao STF para anular sua cassação e ter seus direitos políticos devolvidos. A pesquisa na web confirma essa informação, indicando que Delcídio do Amaral realmente recorreu ao STF contra a decisão que cassou seu mandato. Além disso, a notícia cita que a advogada defendeu a isonomia entre Delcídio e Dilma Rousseff em relação aos direitos políticos após o impeachment, o que também é confirmado pela pesquisa. Portanto, não há indícios de que a notícia seja falsa.

Resposta: 1

Consulta: Delcídio do Amaral recorre ao STF contra cassação do mandato e isonomia com Dilma Rousseff

Informação comprimida: Delcídio do Amaral recorre ao STF contra cassação do mandato, buscando isonomia com Dilma Rousseff após impeachment.

Confiança: 95%","Virou bagunça! Todo mundo quer o mesmo benefício de Dilma! Delcídio recorre ao STF para recuperar direitos.  A balbúrdia criada pelo fatiamento do impeachment está criando uma avalanche de recursos no Supremo.  O ex-senador petista Delcídio do Amaral recorreu agora pouco ao STF para que sua cassação seja anulada. A defesa de Delcídio quer que o processo volte para a Comissão de Constituição e Justiça do Senado e o ex-parlamentar tenha seus direitos políticos devolvidos. O ex-senador teve o mandato cassado em maio/2016 e está inelegível (ao menos por enquanto) por oito anos. A advogado argumentou: ""Não é possível,  que,  num Estado Democrático de Direito,  valham dois pesos e duas medidas: Delcídio foi cassado do mandato,  sem a perda dos direitos políticos,  dada a isonomia de tratamento com o impeachment da ex-Presidente"""
55,2,21.0,"A análise da notícia indica que há elementos que sugerem uma narrativa complexa envolvendo vários atores políticos e jurídicos. No entanto, a informação específica de que Lewandowski teria antecipado conhecimento sobre o fatiamento do impeachment 9 dias antes da votação não é amplamente confirmada pela pesquisa realizada. Embora existam relatos de colunistas e fontes que apresentam essa versão dos fatos, não há evidências concretas ou documentos oficiais que comprovem isso. Portanto, embora a história tenha elementos que podem ser verdadeiros, a afirmação específica da notícia não pode ser verificada com certeza.","Explicação: A análise da notícia indica que há elementos que sugerem uma narrativa complexa envolvendo vários atores políticos e jurídicos. No entanto, a informação específica de que Lewandowski teria antecipado conhecimento sobre o fatiamento do impeachment 9 dias antes da votação não é amplamente confirmada pela pesquisa realizada. Embora existam relatos de colunistas e fontes que apresentam essa versão dos fatos, não há evidências concretas ou documentos oficiais que comprovem isso. Portanto, embora a história tenha elementos que podem ser verdadeiros, a afirmação específica da notícia não pode ser verificada com certeza.

Resposta: 2

Consulta: Lewandowski antecipou conhecimento sobre fatiamento do impeachment 9 dias antes da votação.

Informação comprimida: Colunista afirma que Lewandowski teve antecipado conhecimento sobre fatiamento do impeachment 9 dias antes da votação, mas fontes oficiais não confirmam.

Confiança: 30%","A FARSA! Lewandowski já sabia do fatiamento do impeachment 9 dias antes da votação final.  O colunista Josias de Souza (do UOL) revelou detalhes da articulação macabra que culminou na farsa jurídica do ""fatiamento"" do impeachment de Dilma.  A matéria relata que a idéia desastrada partiu do advogado mineiro João Costa Ribeiro Filho,  suplente do senador Vicentinho Alves. João Costa conversou com a senadora (e ex-ministra de Dilma) Kátia Abreu. A senadora então pediu a aprovação de Dilma,  que autorizou (juntamente com seu advogado José Eduardo Cardozo) o seguimento da trama. Nove dias antes da votação final do impeachment,  o advogado Ribeiro Filho e Kátia pediram uma reunião com Lewandowski e avisaram o ministro que fariam um requerimento para pedir a votação em separado da deposição de Dilma. O ministro consultou o secretário-geral da Mesa do Senado (homem de confiança de Renan Calheiros) e garantiu que não haveria questionamentos ao plano. O PT armou tudo! O PMDB participou! Dilma e Cardozo se fingiram de sonsos! Kátia Abreu articulou! E Lewandowski chancelou!"
56,0,21.0,"A notícia menciona que Silvio Santos pode ter voltado a ter câncer após discursar sobre a possibilidade de ser candidato à presidência. No entanto, a pesquisa na web indica que os detalhes não foram confirmados. Isso sugere que ainda não há evidências definitivas para apoiar a afirmação da notícia.","Explicação: A notícia menciona que Silvio Santos pode ter voltado a ter câncer após discursar sobre a possibilidade de ser candidato à presidência. No entanto, a pesquisa na web indica que os detalhes não foram confirmados. Isso sugere que ainda não há evidências definitivas para apoiar a afirmação da notícia.

Resposta: 0

Consulta: Silvio Santos discursou sobre candidatura à presidência e pode ter voltado a ter câncer; detalhes não confirmados.

Informação comprimida: Silvio Santos pode ter voltado a ter câncer após discursar sobre candidatura à presidência; detalhes não confirmados.

Confiança: 30%

Justificativa: Embora haja relatos de pessoas próximas ao apresentador afirmando que ele voltou a ter câncer, não há evidências concretas ou fontes confiáveis confirmadas na pesquisa. Portanto, a notícia não pode ser considerada totalmente verdadeira sem mais verificação.","Após seu discurso para a Presidencia, Silvio Santosvolta a ter câncer. Na semana passada, Silvio Santos havia discutido a possibilidade em ser candidato aPresidência junto ao seu Genro, Fabio Faria ao qual seria o articulador de suacandidatura.Mais infelizmente hoje pessoas próximas ao apresentador afirmaram que Silvio voltaa sofrer do mesmo câncer ao qual ele já teve, câncer de pele.O apresentador chamou muito a atenção ao aparecer em fotos com a testa marcada,ao qual ele imediatamente realizou uma cirurgia para a retirada do tumor."
57,1,62.99999999999999,"A informação fornecida na notícia parece ser consistente com os detalhes encontrados na pesquisa na web. Ambos indicam que Wang Deshun estreou nas passarelas aos 79 anos, após décadas de preparação. Não há contradições claras entre as informações apresentadas na notícia e os resultados da pesquisa.","Explicação: A informação fornecida na notícia parece ser consistente com os detalhes encontrados na pesquisa na web. Ambos indicam que Wang Deshun estreou nas passarelas aos 79 anos, após décadas de preparação. Não há contradições claras entre as informações apresentadas na notícia e os resultados da pesquisa.

Resposta: 1

Consulta: Ator chinês Wang Deshun estreou nas passarelas aos 79 anos após décadas de preparação.

Informação comprimida: Ator chinês Wang Deshun estreou nas passarelas aos 79 anos após décadas de preparação.

Confiança: 90%

Justificativa: A confiança é alta porque as informações na notícia correspondem às descobertas da pesquisa na web, e não há indícios claros de distorção ou inverdades. No entanto, a confiança não é 100% porque não foi possível verificar todos os detalhes da vida de Wang Deshun diretamente, apenas confirmar a veracidade da informação principal.","Uma história de superação! Chinês estréia nas passarelas aos 79 anos: ""Me preparo há 60 anos para este momento"". .  Wang Deshun é um ator chinês que conquistou a fama graças nas passarelas. Em 2015,  Wang desfilou sem camisa durante a Semana de Moda da China e deixou o mundo inteiro de queixo caído. O modelo ganhou o apelido de ""avô mais sexy"" do mundo. Um vídeo postado na rede social chinesa Weibo mostra o caminho para a inesperada conquista de Wang no mundo da moda. Aos 24 anos me tornei um ator de teatro Aos 44 anos comecei a estudar inglês Aos 49 criei meu grupo teatral Me tornei um andarilho Aos 50 anos entrei na academia Aos 57 anos retornei para os palcos Aos 70 anos eu já estava malhando muito Aos 79 anos entrei na passarela pela primeira vez Hoje tenho 80 anos e ainda tenho muitos sonhos para realizar"
58,2,28.0,"A análise da notícia indica que há elementos que sugerem uma possível distorção da informação. A notícia apresenta uma narrativa que sugere uma conspiração política para blindar Dilma Rousseff e beneficiar Michel Temer, mas não fornece evidências claras ou fontes confiáveis que sustentem essas afirmações. Além disso, a referência à BBC parece estar relacionada a eventos anteriores e não diretamente à questão da blindagem de Dilma e a proteção de Temer.","Explicação: A análise da notícia indica que há elementos que sugerem uma possível distorção da informação. A notícia apresenta uma narrativa que sugere uma conspiração política para blindar Dilma Rousseff e beneficiar Michel Temer, mas não fornece evidências claras ou fontes confiáveis que sustentem essas afirmações. Além disso, a referência à BBC parece estar relacionada a eventos anteriores e não diretamente à questão da blindagem de Dilma e a proteção de Temer.

Resposta: 2

Consulta: Senado brasileiro blindou Dilma e protegeu Temer; artigo 52 da Constituição foi fatiado para beneficiar políticos corruptos?

Informação comprimida: A notícia afirma que o Senado blindou Dilma e protegeu Temer, mas não fornece evidências claras ou fontes confiáveis.

Confiança: 40%

Justificativa: A notícia apresenta uma narrativa que sugere uma conspiração política, mas não fornece evidências claras ou fontes confiáveis que sustentem essas afirmações. Para uma avaliação mais precisa, seria necessário buscar fontes adicionais e verificar se essas afirmações foram amplamente reportadas ou confirmadas por outras fontes confiáveis.","Dilma foi blindada pelo senado e Temer escapou de Lava-Jato. Era isso que o povo brasileiro queria?.  O Senado Federal Brasileiro simplesmente rasgou a Constituição da República em uma sessão presidida por ninguém menos que o presidente do STF,  Ricardo Lewandowski.  O objetivo foi friamente calculado e combinado (por integrantes do PMDB e PT) para manter os direitos políticos da ex-presidente Dilma Rousseff. O presidente da casa,  Renan Calheiros (PMDB),  defendeu que Dilma fosse punida de uma forma mais branda. Trocando em miúdos: Não cabia ao Senado decidir sobre a ""dosagem"" de pena aplicada a Dilma e sim cumprir seu papel como está previsto no artigo 52 da Constituição Federal. Artigo 52 da CF  Parágrafo único: ""Nos casos previstos nos incisos I e II,  funcionará como Presidente o do Supremo Tribunal Federal,  limitando-se a condenação,  que somente será proferida por dois terços dos votos do Senado Federal,  à perda do cargo,  com inabilitação,  por 8 (oito) anos ,  para o exercício de função pública,  sem prejuízo das demais sanções judiciais cabíveis"". Não se trata de discutir o mérito sobre as acusações que pesaram sobre Dilma Rouseff. Os senadores decidiram que h ouve crime de responsabilidade. Era só aplicar a pena prevista ou então inocentar Dilma! O impeachment e a inabilitação são INDISSOCIÁVEIS. Um ""conluio"" entre alguns nomes do PMDB e do PT foi organizado para que se preservasse os direitos políticos de Dilma. Porque isso foi feito? O motivo é simples .... Eles ""blindaram"" Dilma para abrir uma nova brecha de interpretação na lei de responsabilidade. Em um futuro breve veremos políticos graúdos (envolvidos na Lava-Jato) gastando milhões de reais com advogados para defender suas cabeças usando o mesmo argumento que foi usado para a blindagem de Dilma. Ou seja,  do mesmo modo que o Artigo 52 da CF foi fatiado para atender interesses do PT,  outros artigos da nossa Constituição também serão desmembrados para que políticos corruptos não percam seus direitos políticos. É um incentivo descarado para que o Brasil continue sangrando os cofre públicos. Em outras palavras,  o Senado Federal ""condenou Dilma por irresponsabilidade e lhe devolveu o direito de continuar sendo irresponsável!"" Michel Temer livrou-se da Lava Jato: ""Empossado oficialmente como presidente da República,  Michel Temer (a partir de ontem) está fora do alcance da Operação Lava Jato e de qualquer investigação,  nova ou já em andamento,  que apure suspeita de seu envolvimento em infrações penais que eventualmente tenha praticado ou participado"". (Jornal Valor) Realmente o futuro é imprevisível. Quem sabe em 2018 teremos uma nova chapa Temer e Dilma? Do jeito que a coisa anda ..."
59,0,35.0,"A análise indica que não há evidências concretas apoiando a afirmação de que uma médica de 42 anos é o pivô da separação de William Bonner e Fátima Bernardes. Embora haja relatos de que amigos do casal tenham mencionado essa suposta médica como a causa das brigas, não há evidências concretas ou fontes confiáveis confirmadas sobre isso.","Explicação: A análise indica que não há evidências concretas apoiando a afirmação de que uma médica de 42 anos é o pivô da separação de William Bonner e Fátima Bernardes. Embora haja relatos de que amigos do casal tenham mencionado essa suposta médica como a causa das brigas, não há evidências concretas ou fontes confiáveis confirmadas sobre isso.

Resposta: 0

Consulta: Suposta médica de 42 anos é acusada de ser pivô da separação de Bonner e Fátima Bernardes, mas não há evidências concretas.

Informação comprimida: Não há evidências concretas de que uma médica de 42 anos seja o pivô da separação de Bonner e Fátima Bernardes.

Confiança: 50%

Justificativa: A confiança é média porque existem relatos de que amigos do casal mencionaram uma suposta médica como a causa das brigas, mas não há evidências concretas ou fontes confiáveis confirmadas sobre isso.","Médica de 42 anos (casada) é o pivô da separação de Bonner e Fátima Bernardes.  Após anunciarem o rompimento de uma relação de  26 anos através das redes sociais,  William Bonner e Fátima Bernardes continuam entre os assuntos mais comentados da internet.  De acordo com o site da Veja Rio,  as brigas conjugais foram as responsáveis pela licença tirada por Fátima de seu programa Encontro. A apresentadora chegou a apresentar alguns programas revelando expressões de abatimento e tristeza. Vários sites chegaram a anunciar que uma ""suposta"" jornalista da TV Globo seria a causa da separação da dupla. Amigos do casal revelaram à Veja neste fim de semana  que uma médica seria o pivô das brigas de Bonner e Fátima. A matéria informou que a ""dra."" é casada e tem 42 anos,  10 a menos que Bonner."
60,1,59.49999999999999,"A notícia parece ser baseada em relatos de fontes confiáveis, como o portal da China Radio International, que menciona a compra do brinquedo eletrônico pelo presidente Michel Temer durante sua visita à China. Embora a pesquisa fornecida não contenha detalhes específicos sobre o incidente com o cachorrinho eletrônico, a existência de uma notícia sobre essa compra durante a visita oficial do presidente é verificável.","Explicação: A notícia parece ser baseada em relatos de fontes confiáveis, como o portal da China Radio International, que menciona a compra do brinquedo eletrônico pelo presidente Michel Temer durante sua visita à China. Embora a pesquisa fornecida não contenha detalhes específicos sobre o incidente com o cachorrinho eletrônico, a existência de uma notícia sobre essa compra durante a visita oficial do presidente é verificável.

Resposta: 1

Consulta: Compra de brinquedo eletrônico de cachorro pelo presidente Michel Temer na China durante visita oficial.

Informação comprimida: Temer comprou brinquedo eletrônico de cachorro na China durante visita oficial, mas ao ligar emite sons inesperados.

Confiança: 85%

Justificativa: A confiança é alta porque há uma fonte noticiosa confiável (China Radio International) que relata a compra do brinquedo eletrônico pelo presidente durante sua visita oficial à China. No entanto, a falta de detalhes específicos sobre o incidente com o cachorrinho eletrônico leva a uma certa incerteza.","Souvenir que Temer comprou na China não funciona! Ao invés de ""au-au"" cachorrinho rosna e diz ""golpe-golpe"".  Durante visita oficial à China,  o presidente Michel Temer aproveitou uma folga e foi às compras em um shopping na cidade de Hangzou.  O portal da China Radio International relatou que o presidente brasileiro ficou seduzido por um par de sapatos e um cachorrinho eletrônico. Temer gastou pouco mais de R$ 600, 00. Na volta para o hotel,  assessores do presidente informaram que ele quis testar o brinquedinho Xing-Ling. Ao ligar o cachorrinho,  eis que surgiu a decepção: O pequeno animalzinho não quis latir para o presidente! Ele rosnou e soltou sons parecidos com: ""golpe...golpe"""
61,2,59.49999999999999,"A notícia parece estar de acordo com os relatos encontrados na pesquisa. Ambas as versões mencionam a agressão da senadora Vanessa Graziotin e a detenção do agressor pela Polícia Federal. No entanto, a notícia original fornece detalhes adicionais sobre a situação, como a tentativa de agressão verbal, a filmagem da senadora e a luta corporal, que não foram explicitamente confirmados na pesquisa. Embora esses detalhes adicionais possam ser verídicos, eles não estão presentes na pesquisa fornecida, o que pode indicar a necessidade de mais verificação.","Explicação: A notícia parece estar de acordo com os relatos encontrados na pesquisa. Ambas as versões mencionam a agressão da senadora Vanessa Graziotin e a detenção do agressor pela Polícia Federal. No entanto, a notícia original fornece detalhes adicionais sobre a situação, como a tentativa de agressão verbal, a filmagem da senadora e a luta corporal, que não foram explicitamente confirmados na pesquisa. Embora esses detalhes adicionais possam ser verídicos, eles não estão presentes na pesquisa fornecida, o que pode indicar a necessidade de mais verificação.

Resposta: 2

Consulta: Senadora Vanessa Graziotin agredida após desembarque de voo; agressor detido pela PF.

Informação comprimida: Senadora Vanessa Graziotin foi agredida e filmada após desembarque de voo; agressor foi detido pela PF.

Confiança: 85%","Militante anti-Dilma e senadora Vanessa Graziotin brigam dentro de avião. O homem foi preso pela PF.  A senadora Vanessa Graziotin (PCdoB) foi agredida fisicamente ao desembarcar de um voo.  A Polícia Federal deteve um passageiro no Aeroporto Afonso Pena (Curitiba) na noite de ontem (31). Ele é acusado de por ""suposta"" tentativa de agressão. O homem,  de acordo com relatos de testemunhas,  estava alterado e foi retido até que todos os passageiros desembarcassem. Ao ser hostilizada por um grupo anti-Dilma,  a senadora Vanessa começou a filmar as agressões verbais. O agressor tentou tirar o celular das mãos  da senadora e os dois quase entraram em luta corporal. Vanessa teve os cabelos puxados pelo cidadão e acabou batendo a cabeça na poltrona do avião. ""Foi um absurdo"" disse uma passageira. ""Ela apontou o celular para filmar e quando ele puxou,  ela puxou também,  e pegou no cabelo dela. E ela acabou batendo a cabeça no braço da poltrona"" relatou. O agressor foi levado para uma sala da PF no aeroporto."
62,2,49.0,"A análise dos resultados da pesquisa indica que há consistência nas informações sobre Temer planejando recorrer ao STF sobre Dilma. No entanto, a informação sobre um suposto ""conluio"" entre PMDB e PT não é confirmada pelos resultados da pesquisa fornecidos. É necessário mais investigação para verificar essa afirmação.","Explicação: A análise dos resultados da pesquisa indica que há consistência nas informações sobre Temer planejando recorrer ao STF sobre Dilma. No entanto, a informação sobre um suposto ""conluio"" entre PMDB e PT não é confirmada pelos resultados da pesquisa fornecidos. É necessário mais investigação para verificar essa afirmação.

Resposta: 2

Consulta: Temer planeja recorrer ao STF sobre Dilma; PMDB e PT acusados de conspiração.

Informação comprimida: Temer planeja recorrer ao STF sobre Dilma; PMDB e PT acusados de conspiração.

Confiança: 70%

Justificativa: Embora haja consistência em relação à intenção de Temer recorrer ao STF, a acusação de conspiração entre PMDB e PT não é confirmada pelos resultados da pesquisa fornecidos. Mais investigação é necessária para verificar essa afirmação.","Temer vai recorrer ao STF para cassar os direitos políticos de Dilma.  De acordo com a alta cúpula do PMDB,  o presidente Michel Temer foi surpreendido com a decisão do ""fatiamento"" da sentença de Dilma Rousseff.  O senador Aécio Neves também comentou sobre o assunto e afirmou ao canal Globo News que o presidente empossado irá ingressar com uma ação junto ao Supremo Tribunal Federal para rever a decisão do senado com relação à votação do impeachment. Não cabia ao Senado decidir sobre a ""dosagem"" de pena aplicada a Dilma e sim cumprir seu papel como está previsto no artigo 52 da Constituição Federal,  ou seja,  perda do cargo e consequente inabilitação por 8 (oito) anos. Um ""conluio"" entre alguns nomes do PMDB e do PT foi organizado para que se preservasse os direitos políticos de Dilma."
63,1,59.49999999999999,"Baseado nas informações fornecidas, a notícia parece estar de acordo com declarações públicas recentes do ministro Gilmar Mendes. Ele criticou a votação do impeachment de Dilma como irregular e previu consequências negativas. Portanto, não há indícios claros de que esta informação seja falsa.","Explicação: Baseado nas informações fornecidas, a notícia parece estar de acordo com declarações públicas recentes do ministro Gilmar Mendes. Ele criticou a votação do impeachment de Dilma como irregular e previu consequências negativas. Portanto, não há indícios claros de que esta informação seja falsa.

Resposta: 1

Consulta: Ministro do TSE critica votação do impeachment de Dilma como irregular e prevê consequências negativas.

Informação comprimida: Gilmar Mendes critica votação do impeachment de Dilma como irregular e prevê consequências negativas.

Confiança: 85%

Justificativa: A confiança é alta porque a informação está de acordo com declarações recentes do ministro Gilmar Mendes, mas não há links diretos para provas externas.","Mendes: ""A não cassação dos direitos de Dilma é algo bizarro ... Erraram no beabá do direito constitucional"".  O presidente do TSE e ministro da Suprema Corte Gilmar Mendes,  disse hoje que a votação fatiada do impeachment de Dilma é bizarro.  Mendes também afirmou que ""a votação não passa na prova dos 9 do jardim de infância do direito constitucional"". O resultado do julgamento do impeachment de Dilma abre precedente e poderá repercutir ""negativamente"" nas cassações de mandatos de deputados,  senadores e vereadores. ""O que se fez no senado foi um DVS (destaque para votação em separado) [...]  isso é,  no mínimo bizarro [...] "" disse o ministro a jornalistas."
64,0,0.0,"A notícia apresenta afirmações sobre um suposto remanejamento de Dilma Rousseff após o impeachment, envolvendo cargos públicos e manobras para evitar condenações judiciais. No entanto, a pesquisa na web indica que não há evidências concretas para suportar essas afirmações. Isso sugere que a notícia pode ser uma fabricação ou uma interpretação distorcida de eventos reais.","Explicação: A notícia apresenta afirmações sobre um suposto remanejamento de Dilma Rousseff após o impeachment, envolvendo cargos públicos e manobras para evitar condenações judiciais. No entanto, a pesquisa na web indica que não há evidências concretas para suportar essas afirmações. Isso sugere que a notícia pode ser uma fabricação ou uma interpretação distorcida de eventos reais.

Resposta: 0

Consulta: Remanejamento de Dilma Rousseff após impeachment sem provas concretas

Informação comprimida: Afirmações sobre remanejamento de Dilma após impeachment sem evidências.

Confiança: 0%","A PIZZA: Um dia após perder o mandato,  Dilma já foi presenteada com cargo público.  A grande farsa do impeachment ""fatiado"" ganha contornos vergonhosos para a política brasileira.  Um grande acordo foi firmado entre PT e PMDB. Lula e Dilma serão remanejados para cargos públicos com o objetivo de manter o foro privilegiado e assim escapar das mãos do juiz Sérgio Moro. Dilma está cotada para assumir duas secretarias: A primeira opção é com Fernando Pimentel em Minas Gerais  A segunda é com o governo de Rui Costa,  parceiro de Jacques Wagner,  na Bahia. Tanto na Bahia quanto em Minas Gerais,  o foro de prerrogativas será o TJ Estadual,  blindando Dilma contra prováveis condenações de Sérgio Moro. Alguns políticos de oposição ao PT comentaram que Dilma já assinou sua nomeação,  porém estão mantendo a manobra sob sigilo absoluto."
